energy intensity
7.147611000000000786e+03 9.927405999999999731e-01
7.147716000000000349e+03 9.868217999999999712e-01
7.147818000000000211e+03 9.894281000000000326e-01
7.147918999999999869e+03 9.913429999999999742e-01
7.148020999999999731e+03 9.861796000000000451e-01
7.148118000000000393e+03 9.812119000000000257e-01
7.148222999999999956e+03 9.858664000000000316e-01
7.148320999999999913e+03 9.882187000000000054e-01
7.148422000000000480e+03 9.798675999999999497e-01
7.148525000000000546e+03 9.809601000000000015e-01
7.148617000000000189e+03 9.786540000000000239e-01
7.148715000000000146e+03 9.763481000000000520e-01
7.148809000000000196e+03 9.778259999999999730e-01
7.148904999999999745e+03 9.761746000000000034e-01
7.149007999999999811e+03 9.736890999999999741e-01
7.149108000000000175e+03 9.736460000000000115e-01
7.149211000000000240e+03 9.688742999999999661e-01
7.149308999999999287e+03 9.689518999999999771e-01
7.149405999999999949e+03 9.720301999999999554e-01
7.149507999999999811e+03 9.648037000000000418e-01
7.149606999999999971e+03 9.679894999999999472e-01
7.149713999999999942e+03 9.626953999999999789e-01
7.149820999999999913e+03 9.644827000000000261e-01
7.149924999999999272e+03 9.637978000000000378e-01
7.150030999999999949e+03 9.639164999999999539e-01
7.150130000000000109e+03 9.610125999999999946e-01
7.150234000000000378e+03 9.576308000000000042e-01
7.150337000000000444e+03 9.584084000000000492e-01
7.150438000000000102e+03 9.592017000000000460e-01
7.150539999999999964e+03 9.535196000000000227e-01
7.150634000000000015e+03 9.535989000000000271e-01
7.150731999999999971e+03 9.544601000000000335e-01
7.150827999999999520e+03 9.515293000000000223e-01
7.150926000000000386e+03 9.527544000000000013e-01
7.151028000000000247e+03 9.500302999999999942e-01
7.151125000000000000e+03 9.485523999999999623e-01
7.151228000000000065e+03 9.484848000000000168e-01
7.151328999999999724e+03 9.490347000000000088e-01
7.151421000000000276e+03 9.473051000000000110e-01
7.151521999999999935e+03 9.429250999999999605e-01
7.151619000000000597e+03 9.450503000000000098e-01
7.151722999999999956e+03 9.433049999999999491e-01
7.151829999999999927e+03 9.433272999999999797e-01
7.151927999999999884e+03 9.410460999999999965e-01
7.152030999999999949e+03 9.432428000000000479e-01
7.152128000000000611e+03 9.395461999999999980e-01
7.152229000000000269e+03 9.391002999999999989e-01
7.152332000000000335e+03 9.399245999999999990e-01
7.152429000000000087e+03 9.379998999999999976e-01
7.152527000000000044e+03 9.383002999999999760e-01
7.152621000000000095e+03 9.397955000000000059e-01
7.152717999999999847e+03 9.366041000000000505e-01
7.152815000000000509e+03 9.325565999999999578e-01
7.152908000000000357e+03 9.363747000000000043e-01
7.153010000000000218e+03 9.365966999999999487e-01
7.153109999999999673e+03 9.348258000000000401e-01
7.153208000000000538e+03 9.345575999999999883e-01
7.153305999999999585e+03 9.317202999999999458e-01
7.153400000000000546e+03 9.339043999999999679e-01
7.153501999999999498e+03 9.330163000000000206e-01
7.153600000000000364e+03 9.276026000000000549e-01
7.153699999999999818e+03 9.314719999999999667e-01
7.153806000000000495e+03 9.298771000000000120e-01
7.153904999999999745e+03 9.280300999999999689e-01
7.154010999999999513e+03 9.241827999999999710e-01
7.154112999999999374e+03 9.265640000000000542e-01
7.154212000000000444e+03 9.264115000000000544e-01
7.154317000000000007e+03 9.272690999999999573e-01
7.154416000000000167e+03 9.266484000000000387e-01
7.154516000000000531e+03 9.233052999999999955e-01
7.154613000000000284e+03 9.218159000000000214e-01
7.154709000000000742e+03 9.233506999999999687e-01
7.154809000000000196e+03 9.261418999999999624e-01
7.154906999999999243e+03 9.240975999999999635e-01
7.155010000000000218e+03 9.246931000000000456e-01
7.155110999999999876e+03 9.195573000000000219e-01
7.155210000000000036e+03 9.228693000000000035e-01
7.155311999999999898e+03 9.222034000000000065e-01
7.155409999999999854e+03 9.223280000000000367e-01
7.155515000000000327e+03 9.212846999999999564e-01
7.155614999999999782e+03 9.233620999999999635e-01
7.155717000000000553e+03 9.190496999999999694e-01
7.155826000000000022e+03 9.187804000000000526e-01
7.155927999999999884e+03 9.181603000000000403e-01
7.156032000000000153e+03 9.213474000000000386e-01
7.156134000000000015e+03 9.158880000000000354e-01
7.156235999999999876e+03 9.217248999999999581e-01
7.156344000000000051e+03 9.190304999999999724e-01
7.156443999999999505e+03 9.181559000000000248e-01
7.156542000000000371e+03 9.142209000000000030e-01
7.156636999999999716e+03 9.154297000000000128e-01
7.156731999999999971e+03 9.193101000000000189e-01
7.156833999999999833e+03 9.183618000000000059e-01
7.156932000000000698e+03 9.155725999999999587e-01
7.157030999999999949e+03 9.133308999999999456e-01
7.157130000000000109e+03 9.142221999999999849e-01
7.157225999999999658e+03 9.153854999999999631e-01
7.157327000000000226e+03 9.159292999999999463e-01
7.157423999999999978e+03 9.167092999999999492e-01
7.157521999999999935e+03 9.132084999999999786e-01
7.157621000000000095e+03 9.141755999999999771e-01
7.157721999999999753e+03 9.154854999999999521e-01
7.157827000000000226e+03 9.104571000000000192e-01
7.157926999999999680e+03 9.136193999999999704e-01
7.158025000000000546e+03 9.176822000000000035e-01
7.158127000000000407e+03 9.142234999999999667e-01
7.158228000000000065e+03 9.138684000000000252e-01
7.158333999999999833e+03 9.110228999999999688e-01
7.158432000000000698e+03 9.175948999999999911e-01
7.158529999999999745e+03 9.101468000000000336e-01
7.158628000000000611e+03 9.112976999999999883e-01
7.158720999999999549e+03 9.133358999999999783e-01
7.158820000000000618e+03 9.140160999999999980e-01
7.158914999999999964e+03 9.106961999999999557e-01
7.159015000000000327e+03 9.119188999999999767e-01
7.159118000000000393e+03 9.123320999999999792e-01
7.159213000000000648e+03 9.138013000000000385e-01
7.159311999999999898e+03 9.105961000000000194e-01
7.159408000000000357e+03 9.151409999999999823e-01
7.159505000000000109e+03 9.148623999999999645e-01
7.159610999999999876e+03 9.112601999999999647e-01
7.159711999999999534e+03 9.150253000000000414e-01
7.159817999999999302e+03 9.111966000000000232e-01
7.159920999999999367e+03 9.133143999999999707e-01
7.160018000000000029e+03 9.150625999999999483e-01
7.160123999999999796e+03 9.151086999999999971e-01
7.160224999999999454e+03 9.162835000000000285e-01
7.160329999999999927e+03 9.092651000000000483e-01
7.160432999999999993e+03 9.151892000000000360e-01
7.160532000000000153e+03 9.110622999999999916e-01
7.160631999999999607e+03 9.146503999999999746e-01
7.160726000000000568e+03 9.140154999999999808e-01
7.160823999999999614e+03 9.175579000000000374e-01
7.160925000000000182e+03 9.123869999999999481e-01
7.161025999999999840e+03 9.161177000000000348e-01
7.161131000000000313e+03 9.122713000000000072e-01
7.161228999999999360e+03 9.118287000000000475e-01
7.161326000000000022e+03 9.091230000000000144e-01
7.161425999999999476e+03 9.128773000000000026e-01
7.161524000000000342e+03 9.172702999999999829e-01
7.161630000000000109e+03 9.155109000000000163e-01
7.161733000000000175e+03 9.100331999999999866e-01
7.161837000000000444e+03 9.164339999999999709e-01
7.161943000000000211e+03 9.138051000000000368e-01
7.162041999999999462e+03 9.116379999999999484e-01
7.162145999999999731e+03 9.140116999999999825e-01
7.162244000000000597e+03 9.148616999999999999e-01
7.162349000000000160e+03 9.156417000000000028e-01
7.162454999999999927e+03 9.164706999999999715e-01
7.162550000000000182e+03 9.149258000000000113e-01
7.162646999999999935e+03 9.188981000000000510e-01
7.162739000000000487e+03 9.181371999999999867e-01
7.162832999999999629e+03 9.166634000000000171e-01
7.162935000000000400e+03 9.179287999999999892e-01
7.163032000000000153e+03 9.198648000000000380e-01
7.163132999999999811e+03 9.144206000000000278e-01
7.163230000000000473e+03 9.199281000000000263e-01
7.163325000000000728e+03 9.181561000000000305e-01
7.163423999999999978e+03 9.188602000000000158e-01
7.163518000000000029e+03 9.164006999999999570e-01
7.163617999999999483e+03 9.221582999999999863e-01
7.163719999999999345e+03 9.202097000000000193e-01
7.163822000000000116e+03 9.170861000000000152e-01
7.163927999999999884e+03 9.191960000000000131e-01
7.164028000000000247e+03 9.212238000000000371e-01
7.164128999999999905e+03 9.201740999999999948e-01
7.164229999999999563e+03 9.212211999999999623e-01
7.164331000000000131e+03 9.189593999999999818e-01
7.164435000000000400e+03 9.202179000000000331e-01
7.164532000000000153e+03 9.214839000000000224e-01
7.164628999999999905e+03 9.238245000000000484e-01
7.164723999999999251e+03 9.248731999999999509e-01
7.164815999999999804e+03 9.255797000000000052e-01
7.164916000000000167e+03 9.218454000000000370e-01
7.165011999999999716e+03 9.269444999999999490e-01
7.165114999999999782e+03 9.230215999999999976e-01
7.165218000000000757e+03 9.241599999999999815e-01
7.165314000000000306e+03 9.250064000000000064e-01
7.165413000000000466e+03 9.205181999999999531e-01
7.165509000000000015e+03 9.196940999999999589e-01
7.165608000000000175e+03 9.226860000000000062e-01
7.165714999999999236e+03 9.234877000000000224e-01
7.165818000000000211e+03 9.270502999999999938e-01
7.165925999999999476e+03 9.250395000000000145e-01
7.166028999999999542e+03 9.291165999999999592e-01
7.166128999999999905e+03 9.290720000000000089e-01
7.166235000000000582e+03 9.280794999999999462e-01
7.166336000000000240e+03 9.291814999999999936e-01
7.166443000000000211e+03 9.279296999999999684e-01
7.166545000000000073e+03 9.283713000000000104e-01
7.166642000000000735e+03 9.270275999999999517e-01
7.166740999999999985e+03 9.296052999999999678e-01
7.166835000000000036e+03 9.314217000000000191e-01
7.166934999999999491e+03 9.298908999999999647e-01
7.167036000000000058e+03 9.317020999999999775e-01
7.167137999999999920e+03 9.316037999999999819e-01
7.167242000000000189e+03 9.307311999999999808e-01
7.167338999999999942e+03 9.318429999999999769e-01
7.167439999999999600e+03 9.326121000000000549e-01
7.167538999999999760e+03 9.341658000000000461e-01
7.167637999999999920e+03 9.359387000000000123e-01
7.167744999999999891e+03 9.336073999999999762e-01
7.167845999999999549e+03 9.372540000000000315e-01
7.167951999999999316e+03 9.320083999999999591e-01
7.168056999999999789e+03 9.324691999999999981e-01
7.168154000000000451e+03 9.393548000000000453e-01
7.168259000000000015e+03 9.377256999999999953e-01
7.168356999999999971e+03 9.388155999999999723e-01
7.168459000000000742e+03 9.383409999999999807e-01
7.168561000000000604e+03 9.434495000000000520e-01
7.168655000000000655e+03 9.372456000000000120e-01
7.168751999999999498e+03 9.352517000000000191e-01
7.168842999999999847e+03 9.417522999999999866e-01
7.168940000000000509e+03 9.424637000000000153e-01
7.169039999999999964e+03 9.445183999999999802e-01
7.169135999999999513e+03 9.398640999999999801e-01
7.169238000000000284e+03 9.464048999999999934e-01
7.169335000000000036e+03 9.437699000000000504e-01
7.169431000000000495e+03 9.391365000000000407e-01
7.169530999999999949e+03 9.426016999999999868e-01
7.169628000000000611e+03 9.434839000000000420e-01
7.169733000000000175e+03 9.450971999999999706e-01
7.169837000000000444e+03 9.405326999999999993e-01
7.169936999999999898e+03 9.499929999999999763e-01
7.170041999999999462e+03 9.476746000000000336e-01
7.170140000000000327e+03 9.472644000000000064e-01
7.170244000000000597e+03 9.439969000000000277e-01
7.170344000000000051e+03 9.486413000000000206e-01
7.170442999999999302e+03 9.496261999999999759e-01
7.170546000000000276e+03 9.417706000000000133e-01
7.170639999999999418e+03 9.534780999999999951e-01
7.170738000000000284e+03 9.483122000000000495e-01
7.170836999999999534e+03 9.547124000000000166e-01
7.170931999999999789e+03 9.525462000000000096e-01
7.171033999999999651e+03 9.555776999999999743e-01
7.171131999999999607e+03 9.545900000000000496e-01
7.171233000000000175e+03 9.576656000000000057e-01
7.171335000000000036e+03 9.622737000000000096e-01
7.171431000000000495e+03 9.547018999999999922e-01
7.171534000000000560e+03 9.599723999999999480e-01
7.171634000000000015e+03 9.583928000000000447e-01
7.171739999999999782e+03 9.624319999999999542e-01
7.171846000000000458e+03 9.617499000000000464e-01
7.171948000000000320e+03 9.637820000000000276e-01
7.172055000000000291e+03 9.628558999999999868e-01
7.172158999999999651e+03 9.642241000000000284e-01
7.172261999999999716e+03 9.699075000000000335e-01
7.172367000000000189e+03 9.692555000000000476e-01
7.172467999999999847e+03 9.671838000000000379e-01
7.172570999999999913e+03 9.671423999999999577e-01
7.172668999999999869e+03 9.657506000000000146e-01
7.172766000000000531e+03 9.687392000000000225e-01
7.172865999999999985e+03 9.684789999999999788e-01
7.172962000000000444e+03 9.717717999999999634e-01
7.173066000000000713e+03 9.666190000000000060e-01
7.173167000000000371e+03 9.748191000000000495e-01
7.173265999999999622e+03 9.767959000000000502e-01
7.173367000000000189e+03 9.729065999999999548e-01
7.173461999999999534e+03 9.709124999999999561e-01
7.173564999999999600e+03 9.709381999999999735e-01
7.173667000000000371e+03 9.709088999999999636e-01
7.173766999999999825e+03 9.806411999999999907e-01
7.173872000000000298e+03 9.793226999999999904e-01
7.173971999999999753e+03 9.793041999999999581e-01
7.174074999999999818e+03 9.788308000000000009e-01
7.174178000000000793e+03 9.799487000000000059e-01
7.174275999999999840e+03 9.768708999999999865e-01
7.174380000000000109e+03 9.782237000000000293e-01
7.174478000000000065e+03 9.779331999999999470e-01
7.174577000000000226e+03 9.802151999999999532e-01
7.174673000000000684e+03 9.835795999999999983e-01
7.174764999999999418e+03 9.782967999999999664e-01
7.174863000000000284e+03 9.828274000000000177e-01
7.174957000000000335e+03 9.820759000000000016e-01
7.175056999999999789e+03 9.830212000000000394e-01
7.175158999999999651e+03 9.820493999999999613e-01
7.175253999999999905e+03 9.850491000000000108e-01
7.175354999999999563e+03 9.894667999999999797e-01
7.175451000000000022e+03 9.824488999999999583e-01
7.175547999999999774e+03 9.850138000000000504e-01
7.175649999999999636e+03 9.843652000000000513e-01
7.175747999999999593e+03 9.883028000000000368e-01
7.175854000000000269e+03 9.873775000000000190e-01
7.175954999999999927e+03 9.855004000000000541e-01
7.176054000000000087e+03 9.896511999999999531e-01
7.176158000000000357e+03 9.879223999999999783e-01
7.176256000000000313e+03 9.955424999999999969e-01
7.176362000000000080e+03 9.855469999999999509e-01
7.176465000000000146e+03 9.903480999999999534e-01
7.176561999999999898e+03 9.874169000000000418e-01
7.176662999999999556e+03 9.860626999999999587e-01
7.176757000000000517e+03 9.900917999999999664e-01
7.176853000000000065e+03 9.904275999999999636e-01
7.176952000000000226e+03 9.920814000000000021e-01
7.177051999999999680e+03 9.882168999999999537e-01
7.177155999999999949e+03 9.888485000000000191e-01
7.177256999999999607e+03 9.941685999999999579e-01
7.177358000000000175e+03 9.928964999999999597e-01
7.177457999999999629e+03 9.918223000000000456e-01
7.177554000000000087e+03 9.933123000000000369e-01
7.177658000000000357e+03 9.923338999999999910e-01
7.177762000000000626e+03 9.910518999999999856e-01
7.177868000000000393e+03 9.960556000000000409e-01
7.177974000000000160e+03 9.976450999999999514e-01
7.178073999999999614e+03 9.995378999999999792e-01
7.178179000000000087e+03 9.951250000000000373e-01
7.178280999999999949e+03 9.940120000000000067e-01
7.178384000000000015e+03 9.980305999999999900e-01
7.178489999999999782e+03 9.971309000000000422e-01
7.178588999999999942e+03 9.980571999999999777e-01
7.178690999999999804e+03 9.951702000000000048e-01
7.178786000000000058e+03 9.962461999999999707e-01
7.178880999999999403e+03 9.973790000000000155e-01
7.178981999999999971e+03 9.951269000000000364e-01
7.179077000000000226e+03 1.003354999999999997e+00
7.179181999999999789e+03 1.000556000000000001e+00
7.179284999999999854e+03 9.995444999999999469e-01
7.179380000000000109e+03 9.967361999999999611e-01
7.179477999999999156e+03 1.002885999999999944e+00
7.179570999999999913e+03 1.002315999999999985e+00
7.179672000000000480e+03 9.997085999999999473e-01
7.179776000000000749e+03 1.005508999999999986e+00
7.179876000000000204e+03 1.001678999999999986e+00
7.179980999999999767e+03 1.004793000000000047e+00
7.180078999999999724e+03 1.004434000000000049e+00
7.180179000000000087e+03 1.006502000000000008e+00
7.180280999999999949e+03 1.004361999999999977e+00
7.180380000000000109e+03 1.004828000000000054e+00
7.180483999999999469e+03 1.009459000000000106e+00
7.180583999999999833e+03 1.002478999999999898e+00
7.180681999999999789e+03 1.002078000000000024e+00
7.180779000000000451e+03 1.004604999999999970e+00
7.180871000000000095e+03 1.007080999999999893e+00
7.180970000000000255e+03 1.005459000000000103e+00
7.181068000000000211e+03 9.998698999999999781e-01
7.181168000000000575e+03 1.010266000000000108e+00
7.181269999999999527e+03 1.009460000000000024e+00
7.181365999999999985e+03 1.005271000000000026e+00
7.181465000000000146e+03 1.004618000000000011e+00
7.181560000000000400e+03 1.010494999999999921e+00
7.181654999999999745e+03 1.012731000000000048e+00
7.181759999999999309e+03 1.008790999999999993e+00
7.181859000000000378e+03 1.009932999999999970e+00
7.181965000000000146e+03 1.011174000000000017e+00
7.182070000000000618e+03 1.012175000000000047e+00
7.182167999999999665e+03 1.011932000000000054e+00
7.182273000000000138e+03 1.010345999999999966e+00
7.182373000000000502e+03 1.012537999999999938e+00
7.182476000000000568e+03 1.011597999999999997e+00
7.182581000000000131e+03 1.013319999999999999e+00
7.182679000000000087e+03 1.009899000000000102e+00
7.182779999999999745e+03 1.011670999999999987e+00
7.182875000000000000e+03 1.011808999999999958e+00
7.182972000000000662e+03 1.013608999999999982e+00
7.183074000000000524e+03 1.016753999999999936e+00
7.183172999999999774e+03 1.014153000000000082e+00
7.183277999999999338e+03 1.014904000000000028e+00
7.183379000000000815e+03 1.013646000000000047e+00
7.183478000000000065e+03 1.016869999999999941e+00
7.183578999999999724e+03 1.015036999999999967e+00
7.183675000000000182e+03 1.017930000000000001e+00
7.183779000000000451e+03 1.015749000000000013e+00
7.183885000000000218e+03 1.012504999999999988e+00
7.183989999999999782e+03 1.022235999999999922e+00
7.184095000000000255e+03 1.017195000000000071e+00
7.184195999999999913e+03 1.015644999999999909e+00
7.184300000000000182e+03 1.012804000000000038e+00
7.184402999999999338e+03 1.014896999999999938e+00
7.184505000000000109e+03 1.021749999999999936e+00
7.184610000000000582e+03 1.020982999999999974e+00
7.184707000000000335e+03 1.019517999999999924e+00
7.184805000000000291e+03 1.013549000000000033e+00
7.184903000000000247e+03 1.016671000000000102e+00
7.184996000000000095e+03 1.019883000000000095e+00
7.185094999999999345e+03 1.014180999999999999e+00
7.185190999999999804e+03 1.017115999999999909e+00
7.185291999999999462e+03 1.020575999999999928e+00
7.185394999999999527e+03 1.018772999999999929e+00
7.185489999999999782e+03 1.019160999999999984e+00
7.185587999999999738e+03 1.019765000000000033e+00
7.185680999999999585e+03 1.024575000000000014e+00
7.185779000000000451e+03 1.021126999999999896e+00
7.185885000000000218e+03 1.018510999999999944e+00
7.185984999999999673e+03 1.020377000000000089e+00
7.186087999999999738e+03 1.022637999999999936e+00
7.186186999999999898e+03 1.018186999999999953e+00
7.186287000000000262e+03 1.021808999999999967e+00
7.186391000000000531e+03 1.019498999999999933e+00
7.186489999999999782e+03 1.020556000000000019e+00
7.186594000000000051e+03 1.025174000000000030e+00
7.186694000000000415e+03 1.022391000000000050e+00
7.186788999999999760e+03 1.021166999999999936e+00
7.186886999999999716e+03 1.021261999999999892e+00
7.186976999999999862e+03 1.019997000000000043e+00
7.187076000000000022e+03 1.018998999999999988e+00
7.187173999999999978e+03 1.023306000000000049e+00
7.187270999999999731e+03 1.025204999999999922e+00
7.187375000000000000e+03 1.026019999999999932e+00
7.187471000000000458e+03 1.026350000000000096e+00
7.187569999999999709e+03 1.024837999999999916e+00
7.187668000000000575e+03 1.019911999999999930e+00
7.187764999999999418e+03 1.023139999999999938e+00
7.187868999999999687e+03 1.028734999999999955e+00
7.187971000000000458e+03 1.024915000000000020e+00
7.188075000000000728e+03 1.022035999999999945e+00
7.188180000000000291e+03 1.025336000000000025e+00
7.188278000000000247e+03 1.021541999999999950e+00
7.188382999999999811e+03 1.029589000000000087e+00
7.188485999999999876e+03 1.026508999999999894e+00
7.188587000000000444e+03 1.027992999999999935e+00
7.188692000000000007e+03 1.026388000000000078e+00
7.188787999999999556e+03 1.025954000000000033e+00
7.188887000000000626e+03 1.025592999999999977e+00
7.188983999999999469e+03 1.025570000000000093e+00
7.189081000000000131e+03 1.026011000000000006e+00
7.189182999999999993e+03 1.026688000000000045e+00
7.189282000000000153e+03 1.029409999999999936e+00
7.189383000000000720e+03 1.023857000000000017e+00
7.189485000000000582e+03 1.024705999999999895e+00
7.189581999999999425e+03 1.027315999999999896e+00
7.189682000000000698e+03 1.024121999999999977e+00
7.189778999999999542e+03 1.026321000000000039e+00
7.189882999999999811e+03 1.024917999999999996e+00
7.189988999999999578e+03 1.024982000000000060e+00
7.190089999999999236e+03 1.024847000000000063e+00
7.190195999999999913e+03 1.028181000000000012e+00
7.190292999999999665e+03 1.029058999999999946e+00
7.190394000000000233e+03 1.020393000000000105e+00
7.190501000000000204e+03 1.027085000000000026e+00
7.190599000000000160e+03 1.027293000000000012e+00
7.190699999999999818e+03 1.028559000000000001e+00
7.190794000000000779e+03 1.028210999999999986e+00
7.190889000000000124e+03 1.024224999999999941e+00
7.190988000000000284e+03 1.035933999999999910e+00
7.191081999999999425e+03 1.028305999999999942e+00
7.191177999999999884e+03 1.026691999999999938e+00
7.191275999999999840e+03 1.026383999999999963e+00
7.191372999999999593e+03 1.028586000000000000e+00
7.191474999999999454e+03 1.031250999999999918e+00
7.191569000000000415e+03 1.026685000000000070e+00
7.191665999999999258e+03 1.029063999999999979e+00
7.191761999999999716e+03 1.027347999999999928e+00
7.191859000000000378e+03 1.028726000000000029e+00
7.191965000000000146e+03 1.027099999999999902e+00
7.192065999999999804e+03 1.028632999999999909e+00
7.192166000000000167e+03 1.027363000000000026e+00
7.192268000000000029e+03 1.022211999999999898e+00
7.192367000000000189e+03 1.029800000000000049e+00
7.192469000000000051e+03 1.025017000000000067e+00
7.192568999999999505e+03 1.029331999999999914e+00
7.192668000000000575e+03 1.030815000000000037e+00
7.192769000000000233e+03 1.029277999999999915e+00
7.192862000000000080e+03 1.029803999999999942e+00
7.192958999999999833e+03 1.024906000000000095e+00
7.193051999999999680e+03 1.030375999999999959e+00
7.193146999999999935e+03 1.029728999999999894e+00
7.193251000000000204e+03 1.028915000000000024e+00
7.193347999999999956e+03 1.031341000000000063e+00
7.193448000000000320e+03 1.030224999999999946e+00
7.193547999999999774e+03 1.028313000000000033e+00
7.193643000000000029e+03 1.025948000000000082e+00
7.193743999999999687e+03 1.024699999999999944e+00
7.193841000000000349e+03 1.029423999999999895e+00
7.193943000000000211e+03 1.027231999999999923e+00
7.194048999999999978e+03 1.025544000000000011e+00
7.194150999999999840e+03 1.029301000000000021e+00
7.194257999999999811e+03 1.028755000000000086e+00
7.194358000000000175e+03 1.026126000000000094e+00
7.194457999999999629e+03 1.028245999999999993e+00
7.194563999999999396e+03 1.024218000000000073e+00
7.194664999999999964e+03 1.027212999999999932e+00
7.194771000000000640e+03 1.027817999999999898e+00
7.194867999999999483e+03 1.023900999999999950e+00
7.194962000000000444e+03 1.024076999999999904e+00
7.195061999999999898e+03 1.031066000000000038e+00
7.195157000000000153e+03 1.026424999999999921e+00
7.195257999999999811e+03 1.026027999999999940e+00
7.195357999999999265e+03 1.030359999999999943e+00
7.195457000000000335e+03 1.027644999999999920e+00
7.195560999999999694e+03 1.025697000000000081e+00
7.195657000000000153e+03 1.025570000000000093e+00
7.195752999999999702e+03 1.023827999999999960e+00
7.195851000000000568e+03 1.031122000000000094e+00
7.195951000000000022e+03 1.023152999999999979e+00
7.196059000000000196e+03 1.026310999999999973e+00
7.196159999999999854e+03 1.024051000000000045e+00
7.196259999999999309e+03 1.026726999999999945e+00
7.196360999999999876e+03 1.025369999999999893e+00
7.196457999999999629e+03 1.025611000000000050e+00
7.196563000000000102e+03 1.026035000000000030e+00
7.196663999999999760e+03 1.025709999999999900e+00
7.196761000000000422e+03 1.026018000000000097e+00
7.196859999999999673e+03 1.025174000000000030e+00
7.196952999999999520e+03 1.024704999999999977e+00
7.197048999999999978e+03 1.027425000000000033e+00
7.197143999999999323e+03 1.025546999999999986e+00
7.197235999999999876e+03 1.025215999999999905e+00
7.197337000000000444e+03 1.022316999999999920e+00
7.197434000000000196e+03 1.029004999999999947e+00
7.197534999999999854e+03 1.025568999999999953e+00
7.197632999999999811e+03 1.024026000000000103e+00
7.197726000000000568e+03 1.029933999999999905e+00
7.197824999999999818e+03 1.026790000000000092e+00
7.197922000000000480e+03 1.021935000000000038e+00
7.198024000000000342e+03 1.025660000000000016e+00
7.198126000000000204e+03 1.024782000000000082e+00
7.198225999999999658e+03 1.022283999999999970e+00
7.198330999999999221e+03 1.025470000000000104e+00
7.198427999999999884e+03 1.025168999999999997e+00
7.198527000000000044e+03 1.021288999999999891e+00
7.198630999999999403e+03 1.023346000000000089e+00
7.198729000000000269e+03 1.025323999999999902e+00
7.198832000000000335e+03 1.022993000000000041e+00
7.198929999999999382e+03 1.017560999999999938e+00
7.199023000000000138e+03 1.024356999999999962e+00
7.199122000000000298e+03 1.025941999999999910e+00
7.199215000000000146e+03 1.020180000000000087e+00
7.199315999999999804e+03 1.026702999999999921e+00
7.199416000000000167e+03 1.020788000000000029e+00
7.199514000000000124e+03 1.024404000000000092e+00
7.199618000000000393e+03 1.027632000000000101e+00
7.199715000000000146e+03 1.025824999999999987e+00
7.199815000000000509e+03 1.025355000000000016e+00
7.199914999999999964e+03 1.018402000000000029e+00
7.200012999999999920e+03 1.026324999999999932e+00
7.200121000000000095e+03 1.016645000000000021e+00
7.200224999999999454e+03 1.024821999999999900e+00
7.200329999999999927e+03 1.018769000000000036e+00
7.200432999999999993e+03 1.019271999999999956e+00
7.200532000000000153e+03 1.020597999999999894e+00
7.200637999999999920e+03 1.021047999999999956e+00
7.200739999999999782e+03 1.023616000000000081e+00
7.200841999999999643e+03 1.020815999999999946e+00
7.200942999999999302e+03 1.022037000000000084e+00
7.201037000000000262e+03 1.021146000000000109e+00
7.201136999999999716e+03 1.026715999999999962e+00
7.201233000000000175e+03 1.018828000000000067e+00
7.201329000000000633e+03 1.020888999999999935e+00
7.201431000000000495e+03 1.022194000000000047e+00
7.201527999999999338e+03 1.017875000000000085e+00
7.201630000000000109e+03 1.026931000000000038e+00
7.201729000000000269e+03 1.020302999999999960e+00
7.201822000000000116e+03 1.021325000000000038e+00
7.201921999999999571e+03 1.022723999999999966e+00
7.202016999999999825e+03 1.023728999999999889e+00
7.202119999999999891e+03 1.023911999999999933e+00
7.202225000000000364e+03 1.016877000000000031e+00
7.202322000000000116e+03 1.020107000000000097e+00
7.202422999999999774e+03 1.019357000000000069e+00
7.202520999999999731e+03 1.019225000000000048e+00
7.202621000000000095e+03 1.019530999999999965e+00
7.202724000000000160e+03 1.016313999999999940e+00
7.202820999999999913e+03 1.020540000000000003e+00
7.202920000000000073e+03 1.019760999999999918e+00
7.203014999999999418e+03 1.022902999999999896e+00
7.203108000000000175e+03 1.021835999999999967e+00
7.203204999999999927e+03 1.023721000000000103e+00
7.203297999999999774e+03 1.024316999999999922e+00
7.203396999999999935e+03 1.020080000000000098e+00
7.203496999999999389e+03 1.023077999999999932e+00
7.203594000000000051e+03 1.017187999999999981e+00
7.203693999999999505e+03 1.024135000000000018e+00
7.203786000000000058e+03 1.023898999999999893e+00
7.203882999999999811e+03 1.020215000000000094e+00
7.203980999999999767e+03 1.020292999999999894e+00
7.204078000000000429e+03 1.020898000000000083e+00
7.204183999999999287e+03 1.017946999999999935e+00
7.204283000000000357e+03 1.014715000000000034e+00
7.204382999999999811e+03 1.023449000000000053e+00
7.204487999999999374e+03 1.018542999999999976e+00
7.204586000000000240e+03 1.018872000000000000e+00
7.204690000000000509e+03 1.020764000000000005e+00
7.204791000000000167e+03 1.019365999999999994e+00
7.204889999999999418e+03 1.020626999999999951e+00
7.204992000000000189e+03 1.018680000000000030e+00
7.205085999999999331e+03 1.019193000000000016e+00
7.205182999999999993e+03 1.021014000000000088e+00
7.205280999999999949e+03 1.016820000000000057e+00
7.205378999999999905e+03 1.023435000000000095e+00
7.205481999999999971e+03 1.019042999999999921e+00
7.205580999999999221e+03 1.019660000000000011e+00
7.205680000000000291e+03 1.014391999999999960e+00
7.205780999999999949e+03 1.015935999999999950e+00
