energy intensity
7.147533000000000357e+03 9.420640000000000125e-01
7.147634000000000015e+03 9.410764999999999825e-01
7.147739999999999782e+03 9.425052999999999903e-01
7.147838999999999942e+03 9.417263999999999635e-01
7.147941000000000713e+03 9.392833000000000432e-01
7.148043000000000575e+03 9.368062000000000333e-01
7.148139999999999418e+03 9.368471999999999911e-01
7.148243999999999687e+03 9.366406999999999927e-01
7.148342999999999847e+03 9.304453999999999780e-01
7.148443999999999505e+03 9.351078000000000445e-01
7.148545000000000073e+03 9.316012000000000182e-01
7.148637999999999920e+03 9.281585999999999448e-01
7.148733000000000175e+03 9.190207999999999711e-01
7.148827999999999520e+03 9.255746999999999725e-01
7.148926000000000386e+03 9.204423999999999939e-01
7.149029999999999745e+03 9.179275000000000073e-01
7.149128999999999905e+03 9.207785000000000553e-01
7.149230000000000473e+03 9.171797999999999895e-01
7.149328999999999724e+03 9.163616999999999457e-01
7.149426000000000386e+03 9.164423000000000430e-01
7.149529000000000451e+03 9.198482999999999521e-01
7.149628999999999905e+03 9.137933999999999779e-01
7.149735999999999876e+03 9.121814999999999785e-01
7.149841000000000349e+03 9.122993000000000352e-01
7.149943999999999505e+03 9.065391000000000421e-01
7.150048999999999978e+03 9.085763999999999507e-01
7.150148999999999432e+03 9.067037999999999487e-01
7.150253999999999905e+03 9.076140999999999792e-01
7.150356999999999971e+03 9.038895000000000124e-01
7.150458999999999833e+03 9.067773999999999557e-01
7.150559999999999491e+03 9.080897999999999470e-01
7.150654000000000451e+03 9.022510999999999726e-01
7.150751999999999498e+03 9.050215000000000343e-01
7.150849000000000160e+03 8.993733000000000422e-01
7.150947999999999411e+03 9.011369999999999658e-01
7.151051999999999680e+03 9.010517000000000110e-01
7.151148000000000138e+03 8.986739999999999728e-01
7.151251000000000204e+03 8.963929000000000480e-01
7.151350999999999658e+03 9.024531000000000081e-01
7.151443999999999505e+03 8.985087999999999964e-01
7.151544999999999163e+03 8.984539000000000275e-01
7.151641999999999825e+03 8.946266999999999969e-01
7.151748000000000502e+03 8.930544000000000260e-01
7.151854000000000269e+03 8.900084999999999802e-01
7.151952999999999520e+03 8.947825999999999835e-01
7.152054000000000087e+03 8.928418000000000188e-01
7.152152000000000044e+03 8.935956000000000454e-01
7.152252999999999702e+03 8.926739000000000201e-01
7.152355999999999767e+03 8.844570999999999961e-01
7.152452000000000226e+03 8.878373999999999988e-01
7.152550999999999476e+03 8.870227000000000528e-01
7.152643999999999323e+03 8.888973999999999487e-01
7.152739000000000487e+03 8.924678000000000333e-01
7.152835999999999331e+03 8.895332999999999712e-01
7.152930999999999585e+03 8.876344999999999930e-01
7.153033999999999651e+03 8.871154999999999458e-01
7.153132000000000517e+03 8.903115999999999808e-01
7.153229999999999563e+03 8.871305999999999914e-01
7.153329000000000633e+03 8.870021000000000155e-01
7.153421999999999571e+03 8.890972999999999793e-01
7.153523000000000138e+03 8.860862999999999934e-01
7.153622000000000298e+03 8.866083999999999632e-01
7.153724000000000160e+03 8.851065000000000182e-01
7.153829999999999927e+03 8.789365999999999568e-01
7.153927999999999884e+03 8.796623000000000081e-01
7.154033000000000357e+03 8.896309999999999496e-01
7.154135000000000218e+03 8.826040000000000552e-01
7.154233999999999469e+03 8.823317999999999994e-01
7.154340000000000146e+03 8.846232000000000539e-01
7.154436999999999898e+03 8.854634999999999589e-01
7.154537000000000262e+03 8.850316999999999767e-01
7.154635000000000218e+03 8.854037000000000157e-01
7.154729999999999563e+03 8.901156999999999542e-01
7.154829999999999927e+03 8.870970999999999718e-01
7.154925999999999476e+03 8.857593999999999745e-01
7.155032000000000153e+03 8.842716000000000465e-01
7.155131999999999607e+03 8.832138000000000488e-01
7.155231999999999971e+03 8.823208999999999635e-01
7.155333999999999833e+03 8.865056000000000047e-01
7.155431000000000495e+03 8.836384000000000460e-01
7.155533000000000357e+03 8.859856000000000398e-01
7.155635000000000218e+03 8.860923000000000549e-01
7.155738000000000284e+03 8.849782999999999955e-01
7.155846000000000458e+03 8.838044000000000455e-01
7.155948000000000320e+03 8.796802999999999706e-01
7.156052999999999884e+03 8.774961000000000011e-01
7.156155999999999949e+03 8.857372000000000023e-01
7.156257999999999811e+03 8.837374000000000063e-01
7.156364999999999782e+03 8.842048000000000130e-01
7.156463999999999942e+03 8.819578999999999613e-01
7.156561999999999898e+03 8.836355000000000182e-01
7.156658000000000357e+03 8.827420000000000266e-01
7.156752999999999702e+03 8.866308999999999996e-01
7.156856000000000677e+03 8.883727999999999625e-01
7.156952999999999520e+03 8.862128000000000227e-01
7.157052000000000589e+03 8.907583000000000029e-01
7.157150999999999840e+03 8.885359999999999925e-01
7.157247000000000298e+03 8.877416999999999669e-01
7.157346999999999753e+03 8.867589999999999639e-01
7.157443999999999505e+03 8.869704999999999950e-01
7.157541000000000167e+03 8.893645000000000023e-01
7.157640999999999622e+03 8.890772000000000119e-01
7.157742000000000189e+03 8.899654000000000176e-01
7.157846000000000458e+03 8.874195000000000277e-01
7.157947000000000116e+03 8.901289999999999480e-01
7.158045000000000073e+03 8.887256999999999518e-01
7.158148999999999432e+03 8.924741999999999953e-01
7.158248000000000502e+03 8.953406999999999893e-01
7.158353000000000065e+03 8.932567999999999619e-01
7.158451999999999316e+03 8.931424999999999503e-01
7.158547999999999774e+03 8.916174999999999518e-01
7.158645999999999731e+03 8.918019000000000363e-01
7.158739999999999782e+03 8.917304999999999815e-01
7.158838999999999942e+03 8.930943999999999550e-01
7.158934999999999491e+03 8.978804000000000229e-01
7.159033000000000357e+03 8.905281000000000446e-01
7.159135000000000218e+03 8.933936999999999573e-01
7.159231999999999971e+03 8.934455000000000036e-01
7.159331000000000131e+03 8.934748999999999608e-01
7.159425999999999476e+03 8.957633999999999874e-01
7.159523000000000138e+03 8.906640000000000112e-01
7.159630000000000109e+03 8.947422999999999904e-01
7.159731999999999971e+03 8.962552999999999770e-01
7.159836999999999534e+03 8.972404000000000490e-01
7.159938000000000102e+03 8.964273000000000380e-01
7.160037000000000262e+03 8.988814000000000526e-01
7.160141999999999825e+03 8.973969000000000529e-01
7.160243999999999687e+03 8.991818000000000310e-01
7.160349000000000160e+03 8.993681000000000036e-01
7.160451000000000022e+03 8.963934999999999542e-01
7.160550000000000182e+03 8.969973999999999448e-01
7.160650000000000546e+03 8.955735000000000223e-01
7.160744000000000597e+03 8.969985000000000319e-01
7.160841999999999643e+03 9.024440000000000239e-01
7.160943999999999505e+03 9.023417000000000243e-01
7.161044000000000779e+03 9.074265000000000247e-01
7.161149000000000342e+03 9.040597999999999690e-01
7.161247000000000298e+03 9.034763999999999573e-01
7.161344000000000051e+03 9.051249000000000100e-01
7.161444000000000415e+03 9.091905000000000125e-01
7.161543999999999869e+03 9.086303999999999492e-01
7.161650999999999840e+03 9.080243999999999538e-01
7.161752999999999702e+03 9.055520999999999709e-01
7.161856999999999971e+03 9.051236999999999755e-01
7.161961999999999534e+03 9.103181999999999663e-01
7.162061999999999898e+03 9.105083000000000482e-01
7.162166000000000167e+03 9.120751000000000275e-01
7.162265999999999622e+03 9.135296000000000527e-01
7.162368999999999687e+03 9.175218000000000540e-01
7.162473999999999251e+03 9.131728999999999541e-01
7.162569000000000415e+03 9.106577999999999617e-01
7.162664000000000669e+03 9.158349999999999547e-01
7.162756999999999607e+03 9.135434000000000054e-01
7.162853000000000065e+03 9.156634000000000162e-01
7.162953999999999724e+03 9.145305999999999713e-01
7.163052999999999884e+03 9.127140999999999726e-01
7.163153999999999542e+03 9.160523999999999889e-01
7.163250000000000000e+03 9.211230999999999725e-01
7.163344999999999345e+03 9.192681000000000324e-01
7.163444000000000415e+03 9.226299000000000028e-01
7.163537999999999556e+03 9.185094000000000314e-01
7.163639000000000124e+03 9.212413000000000407e-01
7.163742000000000189e+03 9.192226000000000008e-01
7.163844000000000051e+03 9.183877000000000290e-01
7.163948999999999614e+03 9.195619000000000431e-01
7.164047000000000480e+03 9.297163000000000510e-01
7.164146999999999935e+03 9.251087999999999534e-01
7.164250000000000000e+03 9.262230999999999659e-01
7.164351999999999862e+03 9.219524000000000052e-01
7.164453999999999724e+03 9.273523000000000183e-01
7.164548999999999978e+03 9.266303000000000178e-01
7.164645000000000437e+03 9.235910999999999982e-01
7.164739999999999782e+03 9.258543999999999663e-01
7.164832999999999629e+03 9.294689000000000423e-01
7.164933999999999287e+03 9.290920000000000289e-01
7.165030999999999949e+03 9.249500999999999973e-01
7.165132999999999811e+03 9.294772999999999508e-01
7.165234999999999673e+03 9.312601000000000351e-01
7.165332000000000335e+03 9.284828999999999999e-01
7.165429999999999382e+03 9.334202000000000332e-01
7.165525999999999840e+03 9.339123999999999759e-01
7.165626999999999498e+03 9.359636000000000067e-01
7.165733000000000175e+03 9.372829000000000299e-01
7.165836999999999534e+03 9.340317999999999676e-01
7.165943000000000211e+03 9.398608000000000517e-01
7.166045999999999367e+03 9.389305000000000012e-01
7.166146999999999935e+03 9.366718000000000544e-01
7.166253999999999905e+03 9.317545999999999884e-01
7.166353000000000065e+03 9.338545000000000318e-01
7.166458999999999833e+03 9.362279999999999491e-01
7.166560999999999694e+03 9.375444000000000555e-01
7.166658000000000357e+03 9.425109999999999877e-01
7.166757999999999811e+03 9.406385000000000440e-01
7.166851999999999862e+03 9.407623999999999986e-01
7.166952000000000226e+03 9.416371000000000047e-01
7.167055000000000291e+03 9.450155000000000083e-01
7.167155999999999949e+03 9.464394999999999891e-01
7.167259999999999309e+03 9.478621999999999881e-01
7.167356999999999971e+03 9.488598999999999783e-01
7.167455999999999221e+03 9.424700000000000299e-01
7.167556000000000495e+03 9.441021000000000551e-01
7.167655999999999949e+03 9.465103999999999740e-01
7.167764000000000124e+03 9.511269999999999447e-01
7.167863999999999578e+03 9.528408999999999907e-01
7.167970000000000255e+03 9.483837000000000517e-01
7.168073999999999614e+03 9.513987000000000416e-01
7.168171000000000276e+03 9.505919999999999925e-01
7.168275999999999840e+03 9.570855999999999808e-01
7.168373999999999796e+03 9.533363999999999727e-01
7.168475000000000364e+03 9.569486000000000381e-01
7.168577000000000226e+03 9.558229999999999782e-01
7.168670999999999367e+03 9.573475999999999653e-01
7.168766999999999825e+03 9.555746999999999991e-01
7.168859999999999673e+03 9.549560999999999744e-01
7.168956999999999425e+03 9.563422999999999785e-01
7.169056999999999789e+03 9.546373999999999693e-01
7.169154999999999745e+03 9.563091000000000230e-01
7.169255000000000109e+03 9.552937999999999708e-01
7.169351999999999862e+03 9.569630999999999554e-01
7.169448000000000320e+03 9.614810999999999774e-01
7.169548999999999978e+03 9.550342000000000553e-01
7.169645000000000437e+03 9.585875999999999841e-01
7.169750000000000000e+03 9.550197999999999743e-01
7.169854000000000269e+03 9.538927999999999852e-01
7.169956000000000131e+03 9.638970999999999512e-01
7.170060000000000400e+03 9.639136999999999844e-01
7.170156999999999243e+03 9.624118000000000395e-01
7.170261000000000422e+03 9.631537000000000015e-01
7.170363000000000284e+03 9.685435999999999490e-01
7.170461000000000240e+03 9.679282999999999637e-01
7.170562999999999192e+03 9.684958000000000178e-01
7.170657000000000153e+03 9.695481999999999712e-01
7.170753999999999905e+03 9.701509999999999856e-01
7.170853000000000065e+03 9.772140999999999744e-01
7.170948000000000320e+03 9.714815999999999452e-01
7.171051000000000386e+03 9.720100999999999880e-01
7.171148999999999432e+03 9.754949000000000536e-01
7.171250000000000000e+03 9.765692000000000261e-01
7.171350999999999658e+03 9.764169999999999794e-01
7.171447999999999411e+03 9.788888999999999507e-01
7.171551000000000386e+03 9.794644999999999602e-01
7.171652000000000044e+03 9.754146000000000205e-01
7.171757999999999811e+03 9.839075000000000459e-01
7.171864000000000487e+03 9.806000000000000272e-01
7.171965000000000146e+03 9.846515999999999602e-01
7.172072000000000116e+03 9.881824999999999637e-01
7.172175000000000182e+03 9.898550999999999878e-01
7.172278000000000247e+03 9.938038000000000149e-01
7.172385000000000218e+03 9.884319000000000299e-01
7.172483999999999469e+03 9.949980000000000491e-01
7.172587000000000444e+03 9.866196000000000410e-01
7.172685999999999694e+03 9.900719999999999521e-01
7.172782000000000153e+03 9.947361999999999593e-01
7.172881000000000313e+03 9.943646000000000429e-01
7.172978999999999360e+03 9.976916999999999591e-01
7.173083999999999833e+03 9.935382999999999853e-01
7.173184000000000196e+03 9.976304999999999756e-01
7.173283999999999651e+03 9.981098000000000470e-01
7.173384000000000015e+03 9.965543999999999514e-01
7.173479000000000269e+03 9.971931000000000545e-01
7.173581999999999425e+03 9.958008999999999888e-01
7.173683999999999287e+03 1.000674000000000063e+00
7.173783000000000357e+03 9.983592999999999495e-01
7.173889000000000124e+03 9.981531000000000153e-01
7.173988999999999578e+03 9.994167999999999941e-01
7.174091999999999643e+03 1.001319000000000070e+00
7.174194999999999709e+03 1.001330999999999971e+00
7.174293999999999869e+03 1.002677999999999958e+00
7.174398000000000138e+03 1.001508000000000065e+00
7.174496000000000095e+03 9.982581999999999844e-01
7.174592999999999847e+03 1.001827000000000023e+00
7.174689000000000306e+03 1.008153999999999995e+00
7.174780999999999949e+03 1.004898000000000069e+00
7.174878999999999905e+03 1.002000999999999920e+00
7.174974000000000160e+03 1.004369999999999985e+00
7.175074000000000524e+03 1.008918999999999899e+00
7.175176999999999680e+03 1.006269000000000080e+00
7.175273000000000138e+03 1.005830000000000002e+00
7.175371000000000095e+03 1.005649999999999933e+00
7.175467000000000553e+03 1.007911999999999919e+00
7.175564999999999600e+03 1.008145000000000069e+00
7.175665999999999258e+03 1.005452000000000012e+00
7.175764000000000124e+03 1.007168999999999981e+00
7.175871000000000095e+03 1.007525000000000004e+00
7.175970999999999549e+03 1.011133000000000060e+00
7.176070000000000618e+03 1.010663000000000089e+00
7.176175000000000182e+03 1.011230999999999991e+00
7.176271999999999935e+03 1.010315999999999992e+00
7.176377999999999702e+03 1.006718999999999919e+00
7.176481999999999971e+03 1.008674000000000071e+00
7.176579000000000633e+03 1.012211999999999890e+00
7.176679000000000087e+03 1.010272000000000059e+00
7.176771999999999935e+03 1.015497000000000094e+00
7.176869999999999891e+03 1.013649999999999940e+00
7.176969000000000051e+03 1.013760999999999912e+00
7.177067000000000007e+03 1.011964000000000086e+00
7.177172999999999774e+03 1.014000000000000012e+00
7.177273999999999432e+03 1.015686000000000089e+00
7.177374000000000706e+03 1.014426000000000050e+00
7.177474000000000160e+03 1.009068999999999994e+00
7.177568000000000211e+03 1.014893999999999963e+00
7.177675000000000182e+03 1.020545999999999953e+00
7.177779000000000451e+03 1.015123999999999915e+00
7.177884000000000015e+03 1.017754999999999965e+00
7.177990000000000691e+03 1.010831000000000035e+00
7.178091000000000349e+03 1.017023999999999928e+00
7.178195999999999913e+03 1.015560000000000018e+00
7.178297999999999774e+03 1.016318000000000055e+00
7.178402000000000044e+03 1.015835999999999961e+00
7.178506999999999607e+03 1.011535000000000073e+00
7.178606999999999971e+03 1.015622999999999942e+00
7.178707000000000335e+03 1.012332999999999927e+00
7.178801999999999680e+03 1.019039000000000028e+00
7.178896999999999935e+03 1.019765000000000033e+00
7.178997999999999593e+03 1.015589999999999993e+00
7.179094000000000051e+03 1.020334000000000074e+00
7.179198999999999614e+03 1.013397000000000103e+00
7.179300999999999476e+03 1.017719000000000040e+00
7.179395000000000437e+03 1.018156000000000061e+00
7.179493999999999687e+03 1.019675000000000109e+00
7.179585999999999331e+03 1.016883999999999899e+00
7.179687999999999192e+03 1.016040000000000054e+00
7.179792999999999665e+03 1.019168999999999992e+00
7.179894000000000233e+03 1.017670999999999992e+00
7.179998000000000502e+03 1.020853999999999928e+00
7.180096999999999753e+03 1.019576000000000038e+00
7.180195999999999913e+03 1.022305999999999937e+00
7.180297999999999774e+03 1.016925000000000079e+00
7.180395999999999731e+03 1.014918999999999905e+00
7.180500000000000000e+03 1.019174000000000024e+00
7.180599000000000160e+03 1.016237999999999975e+00
7.180697000000000116e+03 1.022319999999999895e+00
7.180795000000000073e+03 1.012351000000000001e+00
7.180886000000000422e+03 1.017152999999999974e+00
7.180983000000000175e+03 1.016046000000000005e+00
7.181081000000000131e+03 1.022998999999999992e+00
7.181180999999999585e+03 1.019247999999999932e+00
7.181283999999999651e+03 1.015932999999999975e+00
7.181380000000000109e+03 1.016721999999999904e+00
7.181479999999999563e+03 1.018736000000000086e+00
7.181574999999999818e+03 1.021444999999999936e+00
7.181670999999999367e+03 1.020866000000000051e+00
7.181775999999999840e+03 1.020121999999999973e+00
7.181876000000000204e+03 1.018669000000000047e+00
7.181981000000000677e+03 1.013697999999999988e+00
7.182086000000000240e+03 1.020497999999999905e+00
7.182184000000000196e+03 1.019114999999999993e+00
7.182287999999999556e+03 1.020453000000000054e+00
7.182388000000000829e+03 1.020807999999999938e+00
7.182490999999999985e+03 1.017060999999999993e+00
7.182596000000000458e+03 1.021679000000000004e+00
7.182693999999999505e+03 1.016426999999999969e+00
7.182794000000000779e+03 1.021527999999999992e+00
7.182889000000000124e+03 1.021719999999999962e+00
7.182987000000000080e+03 1.022850999999999955e+00
7.183087999999999738e+03 1.021614999999999940e+00
7.183186999999999898e+03 1.020991999999999900e+00
7.183291999999999462e+03 1.023482999999999921e+00
7.183394000000000233e+03 1.022005000000000052e+00
7.183493000000000393e+03 1.023341999999999974e+00
7.183594000000000051e+03 1.020564000000000027e+00
7.183690000000000509e+03 1.017034999999999911e+00
7.183795000000000073e+03 1.020510999999999946e+00
7.183900000000000546e+03 1.023687999999999931e+00
7.184003999999999905e+03 1.021628999999999898e+00
7.184110999999999876e+03 1.020272000000000068e+00
7.184211000000000240e+03 1.023670000000000080e+00
7.184315999999999804e+03 1.017659000000000091e+00
7.184418999999999869e+03 1.024162000000000017e+00
7.184520000000000437e+03 1.023856000000000099e+00
7.184625000000000000e+03 1.022985000000000033e+00
7.184720999999999549e+03 1.032021000000000077e+00
7.184818000000000211e+03 1.023573999999999984e+00
7.184916000000000167e+03 1.023325999999999958e+00
7.185009000000000015e+03 1.021489000000000091e+00
7.185109999999999673e+03 1.025012000000000034e+00
7.185206000000000131e+03 1.025277999999999912e+00
7.185306999999999789e+03 1.022389999999999910e+00
7.185409999999999854e+03 1.023099999999999898e+00
7.185506000000000313e+03 1.025149000000000088e+00
7.185601999999999862e+03 1.024609000000000103e+00
7.185697000000000116e+03 1.020821999999999896e+00
7.185796000000000276e+03 1.022969000000000017e+00
7.185900000000000546e+03 1.022386000000000017e+00
7.186000000000000000e+03 1.025674999999999892e+00
7.186104000000000269e+03 1.022744000000000097e+00
7.186202999999999520e+03 1.018729999999999913e+00
7.186302999999999884e+03 1.024370000000000003e+00
7.186408000000000357e+03 1.027166000000000023e+00
7.186505999999999403e+03 1.022661999999999960e+00
7.186606999999999971e+03 1.024858000000000047e+00
7.186707000000000335e+03 1.018988000000000005e+00
7.186802999999999884e+03 1.027335000000000109e+00
7.186902000000000044e+03 1.020745000000000013e+00
7.186994000000000597e+03 1.024588000000000054e+00
7.187090999999999440e+03 1.025606999999999935e+00
7.187190000000000509e+03 1.024172000000000082e+00
7.187287000000000262e+03 1.029095000000000093e+00
7.187390999999999622e+03 1.023682999999999899e+00
7.187485999999999876e+03 1.028313000000000033e+00
7.187585000000000036e+03 1.029484000000000066e+00
7.187685000000000400e+03 1.030342000000000091e+00
7.187782999999999447e+03 1.026558000000000082e+00
7.187886999999999716e+03 1.031792999999999960e+00
7.187987000000000080e+03 1.029091999999999896e+00
7.188088999999999942e+03 1.027670000000000083e+00
7.188195999999999913e+03 1.022140000000000049e+00
7.188293999999999869e+03 1.027080999999999911e+00
7.188398000000000138e+03 1.031981999999999955e+00
7.188500999999999294e+03 1.028836000000000084e+00
7.188603000000000065e+03 1.028356000000000048e+00
7.188704999999999927e+03 1.024922000000000111e+00
7.188799999999999272e+03 1.027814000000000005e+00
7.188900000000000546e+03 1.024005000000000054e+00
7.188996999999999389e+03 1.022140000000000049e+00
7.189094000000000051e+03 1.025560999999999945e+00
7.189197000000000116e+03 1.020334999999999992e+00
7.189296999999999571e+03 1.030709000000000097e+00
7.189398000000000138e+03 1.024663000000000102e+00
7.189498999999999796e+03 1.023713000000000095e+00
7.189595999999999549e+03 1.021520999999999901e+00
7.189695999999999913e+03 1.022535999999999889e+00
7.189796000000000276e+03 1.028024000000000049e+00
7.189898000000000138e+03 1.026853000000000016e+00
7.190002999999999702e+03 1.029743999999999993e+00
7.190104999999999563e+03 1.027792999999999957e+00
7.190209000000000742e+03 1.026901999999999981e+00
7.190307999999999993e+03 1.028496999999999995e+00
7.190409999999999854e+03 1.029128999999999960e+00
7.190515000000000327e+03 1.026135999999999937e+00
7.190614000000000487e+03 1.021951999999999972e+00
7.190715000000000146e+03 1.024589999999999890e+00
7.190809000000000196e+03 1.020027000000000017e+00
7.190903999999999542e+03 1.021519999999999984e+00
7.191003000000000611e+03 1.021028999999999964e+00
7.191096999999999753e+03 1.029050999999999938e+00
7.191194000000000415e+03 1.030602000000000018e+00
7.191291999999999462e+03 1.026018000000000097e+00
7.191389000000000124e+03 1.027481000000000089e+00
7.191490999999999985e+03 1.030826000000000020e+00
7.191585000000000036e+03 1.025927000000000033e+00
7.191680999999999585e+03 1.027668000000000026e+00
7.191777000000000044e+03 1.027425000000000033e+00
7.191875999999999294e+03 1.021227000000000107e+00
7.191980999999999767e+03 1.022594000000000003e+00
7.192082000000000335e+03 1.021530000000000049e+00
7.192182999999999993e+03 1.022807999999999939e+00
7.192282999999999447e+03 1.023436000000000012e+00
7.192382000000000517e+03 1.027700000000000058e+00
7.192487000000000080e+03 1.020188000000000095e+00
7.192585000000000036e+03 1.027055999999999969e+00
7.192684000000000196e+03 1.023201000000000027e+00
7.192784999999999854e+03 1.022947999999999968e+00
7.192878999999999905e+03 1.021506000000000025e+00
7.192974999999999454e+03 1.013403000000000054e+00
7.193069999999999709e+03 1.022672000000000025e+00
7.193164000000000669e+03 1.026008999999999949e+00
7.193268000000000029e+03 1.025185000000000013e+00
7.193367000000000189e+03 1.019997999999999960e+00
7.193466000000000349e+03 1.028906000000000098e+00
7.193564000000000306e+03 1.026567999999999925e+00
7.193659000000000560e+03 1.022715000000000041e+00
7.193759000000000015e+03 1.022469000000000072e+00
7.193857999999999265e+03 1.021468000000000043e+00
7.193961000000000240e+03 1.025512999999999897e+00
7.194067000000000007e+03 1.018243000000000009e+00
7.194168999999999869e+03 1.020547000000000093e+00
7.194275000000000546e+03 1.020794999999999897e+00
7.194375000000000000e+03 1.021234999999999893e+00
7.194474999999999454e+03 1.031136999999999970e+00
7.194581999999999425e+03 1.022580000000000044e+00
7.194683999999999287e+03 1.028842000000000034e+00
7.194788999999999760e+03 1.022745999999999933e+00
7.194885000000000218e+03 1.018283000000000049e+00
7.194979000000000269e+03 1.024547000000000097e+00
7.195077999999999520e+03 1.020547000000000093e+00
7.195173999999999978e+03 1.023708000000000062e+00
7.195278000000000247e+03 1.020024000000000042e+00
7.195378999999999905e+03 1.017813999999999997e+00
7.195476000000000568e+03 1.020013000000000059e+00
7.195579999999999927e+03 1.027563000000000004e+00
7.195675999999999476e+03 1.020378000000000007e+00
7.195773000000000138e+03 1.016553999999999958e+00
7.195869999999999891e+03 1.023063000000000056e+00
7.195970000000000255e+03 1.022299000000000069e+00
7.196078999999999724e+03 1.018723999999999963e+00
7.196180000000000291e+03 1.010828000000000060e+00
7.196279999999999745e+03 1.017627999999999977e+00
7.196380000000000109e+03 1.020732999999999890e+00
7.196476999999999862e+03 1.014399000000000051e+00
7.196582000000000335e+03 1.020316000000000001e+00
7.196684000000000196e+03 1.018162000000000011e+00
7.196782000000000153e+03 1.025381000000000098e+00
7.196877999999999702e+03 1.016512000000000082e+00
7.196970999999999549e+03 1.020081000000000016e+00
7.197067000000000007e+03 1.018780999999999937e+00
7.197161999999999352e+03 1.019911000000000012e+00
7.197256000000000313e+03 1.020456000000000030e+00
7.197355999999999767e+03 1.013879999999999892e+00
7.197453000000000429e+03 1.016853000000000007e+00
7.197554000000000087e+03 1.013619000000000048e+00
7.197650000000000546e+03 1.017878999999999978e+00
7.197743000000000393e+03 1.020240999999999953e+00
7.197842999999999847e+03 1.019695999999999936e+00
7.197940999999999804e+03 1.021052999999999988e+00
7.198044000000000779e+03 1.018068999999999891e+00
7.198148000000000138e+03 1.016124999999999945e+00
7.198244999999999891e+03 1.016045000000000087e+00
7.198346999999999753e+03 1.022564000000000028e+00
7.198445999999999913e+03 1.020413000000000014e+00
7.198546000000000276e+03 1.017425000000000024e+00
7.198649999999999636e+03 1.014251000000000014e+00
7.198748000000000502e+03 1.014796000000000031e+00
7.198850000000000364e+03 1.015244999999999953e+00
7.198947000000000116e+03 1.009306000000000036e+00
7.199039999999999964e+03 1.010860000000000092e+00
7.199137000000000626e+03 1.016516999999999893e+00
7.199230999999999767e+03 1.010841000000000101e+00
7.199333000000000538e+03 1.015808000000000044e+00
7.199432999999999993e+03 1.017212000000000005e+00
7.199531999999999243e+03 1.015009000000000050e+00
7.199635000000000218e+03 1.012261000000000077e+00
7.199729999999999563e+03 1.016569000000000056e+00
7.199830000000000837e+03 1.014569999999999972e+00
7.199930000000000291e+03 1.011309999999999931e+00
7.200028999999999542e+03 1.015778999999999987e+00
7.200136999999999716e+03 1.012061000000000099e+00
7.200242000000000189e+03 1.016183000000000058e+00
7.200345000000000255e+03 1.007832000000000061e+00
7.200447999999999411e+03 1.009277999999999897e+00
7.200547000000000480e+03 1.010931000000000024e+00
7.200652000000000044e+03 1.013716999999999979e+00
7.200756000000000313e+03 1.017136000000000040e+00
7.200856999999999971e+03 1.014780000000000015e+00
7.200957999999999629e+03 1.014858999999999956e+00
7.201051999999999680e+03 1.012497999999999898e+00
7.201150000000000546e+03 1.013622000000000023e+00
7.201246000000000095e+03 1.018709000000000087e+00
7.201344000000000051e+03 1.012580999999999953e+00
7.201445999999999913e+03 1.014100999999999919e+00
7.201542999999999665e+03 1.012671000000000099e+00
7.201644000000000233e+03 1.018521000000000010e+00
7.201742999999999483e+03 1.010262999999999911e+00
7.201837000000000444e+03 1.012030999999999903e+00
7.201935999999999694e+03 1.019082999999999961e+00
7.202030999999999949e+03 1.011406000000000027e+00
7.202135000000000218e+03 1.015589999999999993e+00
7.202239999999999782e+03 1.010202000000000044e+00
7.202336999999999534e+03 1.016118000000000077e+00
7.202439000000000306e+03 1.011303999999999981e+00
7.202536000000000058e+03 1.008494999999999919e+00
7.202636000000000422e+03 1.007729000000000097e+00
7.202738000000000284e+03 1.006286999999999932e+00
7.202835999999999331e+03 1.010515999999999970e+00
7.202934000000000196e+03 1.012445000000000039e+00
7.203027999999999338e+03 1.009609999999999896e+00
7.203121000000000095e+03 1.010696999999999957e+00
7.203217999999999847e+03 1.006718000000000002e+00
7.203311000000000604e+03 1.012126000000000081e+00
7.203408999999999651e+03 1.009390000000000009e+00
7.203509999999999309e+03 1.011638999999999955e+00
7.203608000000000175e+03 1.011378000000000110e+00
7.203708999999999833e+03 1.012923000000000018e+00
7.203801999999999680e+03 1.008415000000000061e+00
7.203897000000000844e+03 1.008042000000000105e+00
7.203994999999999891e+03 1.007111000000000089e+00
7.204093000000000757e+03 1.012783999999999907e+00
7.204198999999999614e+03 1.010760000000000103e+00
7.204300000000000182e+03 1.008677999999999964e+00
7.204399999999999636e+03 1.009128000000000025e+00
7.204503999999999905e+03 1.007373000000000074e+00
7.204602000000000771e+03 1.012750000000000039e+00
7.204704999999999927e+03 1.009555999999999898e+00
7.204805999999999585e+03 1.001721000000000084e+00
7.204904999999999745e+03 1.012602999999999920e+00
7.205007000000000517e+03 1.005929000000000073e+00
7.205100999999999658e+03 1.015400999999999998e+00
7.205198000000000320e+03 1.002788999999999930e+00
7.205294999999999163e+03 1.004764999999999908e+00
7.205391999999999825e+03 1.012675999999999910e+00
7.205498000000000502e+03 1.008890000000000065e+00
7.205595999999999549e+03 1.004021000000000052e+00
7.205697000000000116e+03 1.000831000000000026e+00
